Date,Adj Close
2019-09-13,18.0
2019-09-16,18.6299991607666
2019-09-17,18.75
2019-09-18,19.59000015258789
2019-09-19,18.75
2019-09-20,19.8700008392334
2019-09-23,20.959999084472656
2019-09-24,20.709999084472656
2019-09-25,20.520000457763672
2019-09-26,19.549999237060547
2019-09-27,18.239999771118164
2019-09-30,18.56999969482422
2019-10-01,16.84000015258789
2019-10-02,17.25
2019-10-03,16.780000686645508
2019-10-04,17.270000457763672
2019-10-07,17.040000915527344
2019-10-08,17.190000534057617
2019-10-09,17.34000015258789
2019-10-10,16.329999923706055
2019-10-11,16.469999313354492
2019-10-14,15.6899995803833
2019-10-15,16.360000610351562
2019-10-16,15.850000381469727
2019-10-17,15.90999984741211
2019-10-18,15.289999961853027
2019-10-21,14.970000267028809
2019-10-22,14.619999885559082
2019-10-23,14.729999542236328
2019-10-24,15.84000015258789
2019-10-25,16.170000076293945
2019-10-28,16.030000686645508
2019-10-29,15.720000267028809
2019-10-30,16.729999542236328
2019-10-31,16.84000015258789
2019-11-01,16.829999923706055
2019-11-04,17.3700008392334
2019-11-05,17.100000381469727
2019-11-06,16.219999313354492
2019-11-07,15.890000343322754
2019-11-08,16.1200008392334
2019-11-11,16.229999542236328
2019-11-12,16.15999984741211
2019-11-13,16.260000228881836
2019-11-14,16.670000076293945
2019-11-15,16.739999771118164
2019-11-18,16.889999389648438
2019-11-19,16.299999237060547
2019-11-20,16.920000076293945
2019-11-21,17.360000610351562
2019-11-22,17.770000457763672
2019-11-25,18.06999969482422
2019-11-26,18.790000915527344
2019-11-27,19.610000610351562
2019-11-29,19.479999542236328
2019-12-02,18.940000534057617
2019-12-03,18.950000762939453
2019-12-04,18.959999084472656
2019-12-05,17.729999542236328
2019-12-06,18.479999542236328
2019-12-09,17.709999084472656
2019-12-10,17.670000076293945
2019-12-11,17.170000076293945
2019-12-12,17.65999984741211
2019-12-13,17.950000762939453
2019-12-16,18.3700008392334
2019-12-17,17.610000610351562
2019-12-18,17.389999389648438
2019-12-19,18.0
2019-12-20,18.1200008392334
2019-12-23,17.34000015258789
2019-12-24,17.350000381469727
2019-12-26,17.18000030517578
2019-12-27,16.690000534057617
2019-12-30,17.209999084472656
2019-12-31,17.059999465942383
2020-01-02,17.030000686645508
2020-01-03,17.170000076293945
2020-01-06,17.690000534057617
2020-01-07,17.670000076293945
2020-01-08,17.780000686645508
2020-01-09,17.020000457763672
2020-01-10,17.479999542236328
2020-01-13,18.360000610351562
2020-01-14,18.700000762939453
2020-01-15,18.850000381469727
2020-01-16,18.959999084472656
2020-01-17,18.600000381469727
2020-01-21,18.0
2020-01-22,18.049999237060547
2020-01-23,18.170000076293945
2020-01-24,17.770000457763672
2020-01-27,17.81999969482422
2020-01-28,18.079999923706055
2020-01-29,17.59000015258789
2020-01-30,18.31999969482422
2020-01-31,17.860000610351562
2020-02-03,17.690000534057617
2020-02-04,17.93000030517578
2020-02-05,18.0
2020-02-06,17.770000457763672
2020-02-07,18.170000076293945
2020-02-10,18.34000015258789
2020-02-11,18.3700008392334
2020-02-12,17.81999969482422
2020-02-13,18.06999969482422
2020-02-14,17.75
2020-02-18,17.5
2020-02-19,18.010000228881836
2020-02-20,20.299999237060547
2020-02-21,21.020000457763672
2020-02-24,19.809999465942383
2020-02-25,20.290000915527344
2020-02-26,22.110000610351562
2020-02-27,21.940000534057617
2020-02-28,21.299999237060547
2020-03-02,22.079999923706055
2020-03-03,22.079999923706055
2020-03-04,22.700000762939453
2020-03-05,23.350000381469727
2020-03-06,22.770000457763672
2020-03-09,20.739999771118164
2020-03-10,21.110000610351562
2020-03-11,20.59000015258789
2020-03-12,19.15999984741211
2020-03-13,19.059999465942383
2020-03-16,15.920000076293945
2020-03-17,18.690000534057617
2020-03-18,19.700000762939453
2020-03-19,20.690000534057617
2020-03-20,21.719999313354492
2020-03-23,21.40999984741211
2020-03-24,22.40999984741211
2020-03-25,21.65999984741211
2020-03-26,21.600000381469727
2020-03-27,21.959999084472656
2020-03-30,23.889999389648438
2020-03-31,23.479999542236328
2020-04-01,24.1200008392334
2020-04-02,23.059999465942383
2020-04-03,24.079999923706055
2020-04-06,23.639999389648438
2020-04-07,22.799999237060547
2020-04-08,22.84000015258789
2020-04-09,21.18000030517578
2020-04-13,23.6200008392334
2020-04-14,22.90999984741211
2020-04-15,23.889999389648438
2020-04-16,25.420000076293945
2020-04-17,24.829999923706055
2020-04-20,26.18000030517578
2020-04-21,23.940000534057617
2020-04-22,24.610000610351562
2020-04-23,23.729999542236328
2020-04-24,23.280000686645508
2020-04-27,24.469999313354492
2020-04-28,23.469999313354492
2020-04-29,23.780000686645508
2020-04-30,23.559999465942383
2020-05-01,22.84000015258789
2020-05-04,23.670000076293945
2020-05-05,24.510000228881836
2020-05-06,24.950000762939453
2020-05-07,29.520000457763672
2020-05-08,26.260000228881836
2020-05-11,28.1200008392334
2020-05-12,28.790000915527344
2020-05-13,27.8700008392334
2020-05-14,28.020000457763672
2020-05-15,29.489999771118164
2020-05-18,28.06999969482422
2020-05-19,28.040000915527344
2020-05-20,27.549999237060547
2020-05-21,28.040000915527344
2020-05-22,28.260000228881836
2020-05-26,28.09000015258789
2020-05-27,28.190000534057617
2020-05-28,28.100000381469727
2020-05-29,29.06999969482422
2020-06-01,30.049999237060547
2020-06-02,30.200000762939453
2020-06-03,29.3799991607666
2020-06-04,28.469999313354492
2020-06-05,29.139999389648438
2020-06-08,29.170000076293945
2020-06-09,28.719999313354492
2020-06-10,29.399999618530273
2020-06-11,28.5
2020-06-12,28.81999969482422
2020-06-15,30.979999542236328
2020-06-16,31.649999618530273
2020-06-17,35.79999923706055
2020-06-18,36.72999954223633
2020-06-19,36.0
2020-06-22,37.0
2020-06-23,35.400001525878906
2020-06-24,35.0
2020-06-25,36.0
2020-06-26,35.529998779296875
2020-06-29,35.11000061035156
2020-06-30,35.95000076293945
2020-07-01,36.93000030517578
2020-07-02,36.470001220703125
2020-07-06,38.34000015258789
2020-07-07,37.90999984741211
2020-07-08,38.400001525878906
2020-07-09,39.72999954223633
2020-07-10,40.08000183105469
2020-07-13,36.75
2020-07-14,36.75
2020-07-15,36.119998931884766
2020-07-16,35.099998474121094
2020-07-17,37.02000045776367
2020-07-20,38.369998931884766
2020-07-21,38.18000030517578
2020-07-22,38.040000915527344
2020-07-23,36.43000030517578
2020-07-24,35.720001220703125
2020-07-27,37.36000061035156
2020-07-28,37.650001525878906
2020-07-29,38.70000076293945
2020-07-30,41.130001068115234
2020-07-31,41.619998931884766
2020-08-03,42.5099983215332
2020-08-04,42.310001373291016
2020-08-05,42.4900016784668
2020-08-06,41.349998474121094
2020-08-07,40.060001373291016
2020-08-10,36.9900016784668
2020-08-11,37.810001373291016
2020-08-12,38.86000061035156
2020-08-13,38.849998474121094
2020-08-14,38.5
2020-08-17,39.91999816894531
2020-08-18,40.060001373291016
2020-08-19,39.290000915527344
2020-08-20,40.310001373291016
2020-08-21,38.91999816894531
2020-08-24,38.09000015258789
2020-08-25,39.029998779296875
2020-08-26,39.900001525878906
2020-08-27,39.72999954223633
2020-08-28,39.650001525878906
2020-08-31,38.2599983215332
2020-09-01,39.7400016784668
2020-09-02,39.0
2020-09-03,36.22999954223633
2020-09-04,34.77000045776367
2020-09-08,32.939998626708984
2020-09-09,34.0099983215332
2020-09-10,33.58000183105469
2020-09-11,34.16999816894531
2020-09-14,34.83000183105469
2020-09-15,36.16999816894531
2020-09-16,35.900001525878906
2020-09-17,36.099998474121094
2020-09-18,37.099998474121094
2020-09-21,38.959999084472656
2020-09-22,39.869998931884766
2020-09-23,39.97999954223633
2020-09-24,38.52000045776367
2020-09-25,40.040000915527344
2020-09-28,40.880001068115234
2020-09-29,40.66999816894531
2020-09-30,41.060001373291016
2020-10-01,42.029998779296875
2020-10-02,41.75
2020-10-05,42.86000061035156
2020-10-06,42.22999954223633
2020-10-07,43.380001068115234
2020-10-08,43.40999984741211
2020-10-09,46.349998474121094
2020-10-12,57.0099983215332
