Date,Adj Close
2020-09-18,68.3499984741211
2020-09-21,72.95999908447266
2020-09-22,84.81999969482422
2020-09-23,81.8499984741211
2020-09-24,83.19999694824219
2020-09-25,89.8499984741211
2020-09-28,95.80000305175781
2020-09-29,94.91999816894531
2020-09-30,87.27999877929688
2020-10-01,84.55999755859375
2020-10-02,83.52999877929688
2020-10-05,84.0
2020-10-06,82.79000091552734
2020-10-07,88.6500015258789
2020-10-08,91.4000015258789
2020-10-09,99.11000061035156
2020-10-12,90.0
2020-10-13,92.11000061035156
2020-10-14,90.0199966430664
2020-10-15,91.43000030517578
2020-10-16,92.55999755859375
2020-10-19,89.30000305175781
2020-10-20,87.1500015258789
2020-10-21,91.0
2020-10-22,100.95999908447266
2020-10-23,97.27999877929688
2020-10-26,99.95999908447266
2020-10-27,104.0
2020-10-28,99.76000213623047
2020-10-29,108.83999633789062
2020-10-30,94.87999725341797
2020-11-02,94.12999725341797
2020-11-03,98.06999969482422
2020-11-04,106.44999694824219
2020-11-05,110.76000213623047
2020-11-06,119.0
2020-11-09,102.8499984741211
2020-11-10,99.66000366210938
2020-11-11,105.58000183105469
2020-11-12,101.73999786376953
2020-11-13,114.7699966430664
2020-11-16,111.51000213623047
2020-11-17,118.05000305175781
2020-11-18,115.01000213623047
2020-11-19,116.30999755859375
2020-11-20,122.80000305175781
2020-11-23,129.39999389648438
2020-11-24,129.0399932861328
2020-11-25,137.4600067138672
2020-11-27,147.6199951171875
2020-11-30,151.97999572753906
2020-12-01,147.22999572753906
2020-12-02,141.0500030517578
2020-12-03,145.6699981689453
2020-12-04,150.94000244140625
2020-12-07,155.7100067138672
2020-12-08,167.25
2020-12-09,152.0
2020-12-10,158.17999267578125
2020-12-11,152.5
2020-12-14,146.72000122070312
2020-12-15,144.5800018310547
2020-12-16,146.69000244140625
2020-12-17,151.27000427246094
2020-12-18,157.77000427246094
2020-12-21,165.3699951171875
2020-12-22,172.2899932861328
2020-12-23,167.9499969482422
2020-12-24,164.9199981689453
2020-12-28,156.44000244140625
2020-12-29,151.17999267578125
2020-12-30,154.82000732421875
2020-12-31,153.47000122070312
2021-01-04,144.0800018310547
2021-01-05,148.72000122070312
2021-01-06,137.99000549316406
2021-01-07,138.57000732421875
2021-01-08,146.1999969482422
2021-01-11,141.50999450683594
2021-01-12,146.99000549316406
2021-01-13,151.1300048828125
2021-01-14,150.41000366210938
2021-01-15,148.61000061035156
2021-01-19,144.88999938964844
2021-01-20,147.25
2021-01-21,146.9600067138672
2021-01-22,154.02999877929688
2021-01-25,151.52999877929688
