Date,Adj Close
2020-06-04,34.0
2020-06-05,38.88999938964844
2020-06-08,44.689998626708984
2020-06-09,50.0
2020-06-10,50.29999923706055
2020-06-11,49.5
2020-06-12,51.220001220703125
2020-06-15,49.970001220703125
2020-06-16,48.38999938964844
2020-06-17,43.5099983215332
2020-06-18,45.75
2020-06-19,45.369998931884766
2020-06-22,49.40999984741211
2020-06-23,49.68000030517578
2020-06-24,50.97999954223633
2020-06-25,53.189998626708984
2020-06-26,51.56999969482422
2020-06-29,50.720001220703125
2020-06-30,51.029998779296875
2020-07-01,48.400001525878906
2020-07-02,45.04999923706055
2020-07-06,45.9900016784668
2020-07-07,45.13999938964844
2020-07-08,44.2599983215332
2020-07-09,44.689998626708984
2020-07-10,43.709999084472656
2020-07-13,40.33000183105469
2020-07-14,39.9900016784668
2020-07-15,39.849998474121094
2020-07-16,40.380001068115234
2020-07-17,41.15999984741211
2020-07-20,42.47999954223633
2020-07-21,42.900001525878906
2020-07-22,41.65999984741211
2020-07-23,40.86000061035156
2020-07-24,39.59000015258789
2020-07-27,41.15999984741211
2020-07-28,41.560001373291016
2020-07-29,40.529998779296875
2020-07-30,40.47999954223633
2020-07-31,40.869998931884766
2020-08-03,45.08000183105469
2020-08-04,44.150001525878906
2020-08-05,46.369998931884766
2020-08-06,47.439998626708984
2020-08-07,46.099998474121094
2020-08-10,43.20000076293945
2020-08-11,39.0099983215332
2020-08-12,38.529998779296875
2020-08-13,39.709999084472656
2020-08-14,38.880001068115234
2020-08-17,39.599998474121094
2020-08-18,38.11000061035156
2020-08-19,37.91999816894531
2020-08-20,38.029998779296875
2020-08-21,36.83000183105469
2020-08-24,37.040000915527344
2020-08-25,36.79999923706055
2020-08-26,38.04999923706055
2020-08-27,37.029998779296875
2020-08-28,37.209999084472656
2020-08-31,38.81999969482422
2020-09-01,38.41999816894531
2020-09-02,38.11000061035156
2020-09-03,33.90999984741211
2020-09-04,32.61000061035156
2020-09-08,32.58000183105469
2020-09-09,32.9900016784668
2020-09-10,32.65999984741211
2020-09-11,31.989999771118164
2020-09-14,32.9900016784668
2020-09-15,32.61000061035156
2020-09-16,31.110000610351562
2020-09-17,32.2599983215332
2020-09-18,32.34000015258789
2020-09-21,32.880001068115234
2020-09-22,34.41999816894531
2020-09-23,35.599998474121094
2020-09-24,34.72999954223633
2020-09-25,39.209999084472656
2020-09-28,38.84000015258789
2020-09-29,41.599998474121094
2020-09-30,42.9900016784668
2020-10-01,43.33000183105469
2020-10-02,42.060001373291016
2020-10-05,43.9900016784668
2020-10-06,43.70000076293945
2020-10-07,45.209999084472656
2020-10-08,43.279998779296875
2020-10-09,42.279998779296875
2020-10-12,41.529998779296875
2020-10-13,42.7599983215332
2020-10-14,41.86000061035156
2020-10-15,42.77000045776367
2020-10-16,42.630001068115234
2020-10-19,44.15999984741211
2020-10-20,44.209999084472656
2020-10-21,46.29999923706055
2020-10-22,42.75
2020-10-23,43.16999816894531
2020-10-26,41.290000915527344
2020-10-27,43.060001373291016
2020-10-28,40.529998779296875
2020-10-29,40.279998779296875
2020-10-30,37.9900016784668
2020-11-02,36.95000076293945
2020-11-03,37.619998931884766
2020-11-04,38.91999816894531
2020-11-05,41.11000061035156
2020-11-06,41.66999816894531
2020-11-09,37.33000183105469
2020-11-10,40.099998474121094
2020-11-11,41.15999984741211
2020-11-12,43.08000183105469
2020-11-13,42.2400016784668
2020-11-16,41.61000061035156
2020-11-17,40.75
2020-11-18,39.59000015258789
2020-11-19,42.68000030517578
2020-11-20,43.59000015258789
2020-11-23,44.650001525878906
2020-11-24,46.75
2020-11-25,47.099998474121094
2020-11-27,48.779998779296875
2020-11-30,51.25
2020-12-01,47.93000030517578
2020-12-02,43.0099983215332
2020-12-03,45.560001373291016
2020-12-04,46.11000061035156
2020-12-07,43.79999923706055
2020-12-08,41.779998779296875
2020-12-09,40.400001525878906
2020-12-10,40.90999984741211
2020-12-11,41.7599983215332
2020-12-14,42.13999938964844
2020-12-15,41.25
2020-12-16,40.810001373291016
2020-12-17,43.400001525878906
2020-12-18,42.849998474121094
2020-12-21,44.20000076293945
2020-12-22,46.5099983215332
2020-12-23,47.290000915527344
2020-12-24,44.84000015258789
2020-12-28,45.27000045776367
2020-12-29,45.63999938964844
2020-12-30,47.029998779296875
2020-12-31,48.22999954223633
2021-01-04,45.58000183105469
2021-01-05,45.16999816894531
2021-01-06,42.43000030517578
2021-01-07,44.0
2021-01-08,45.56999969482422
2021-01-11,44.0099983215332
2021-01-12,44.0099983215332
2021-01-13,45.02000045776367
2021-01-14,45.41999816894531
