Date,Adj Close
2018-04-27,39.72999954223633
2018-04-30,38.630001068115234
2018-05-01,39.45000076293945
2018-05-02,39.31999969482422
2018-05-03,41.959999084472656
2018-05-04,41.09000015258789
2018-05-07,41.310001373291016
2018-05-08,43.220001220703125
2018-05-09,44.099998474121094
2018-05-10,44.0099983215332
2018-05-11,44.369998931884766
2018-05-14,44.189998626708984
2018-05-15,45.459999084472656
2018-05-16,45.22999954223633
2018-05-17,44.900001525878906
2018-05-18,44.779998779296875
2018-05-21,42.97999954223633
2018-05-22,43.04999923706055
2018-05-23,45.41999816894531
2018-05-24,46.79999923706055
2018-05-25,46.369998931884766
2018-05-29,48.43000030517578
2018-05-30,49.9900016784668
2018-05-31,49.810001373291016
2018-06-01,50.119998931884766
2018-06-04,53.650001525878906
2018-06-05,54.59000015258789
2018-06-06,57.36000061035156
2018-06-07,55.9900016784668
2018-06-08,57.91999816894531
2018-06-11,59.540000915527344
2018-06-12,61.81999969482422
2018-06-13,63.77000045776367
2018-06-14,63.529998779296875
2018-06-15,63.95000076293945
2018-06-18,63.900001525878906
2018-06-19,63.869998931884766
2018-06-20,62.459999084472656
2018-06-21,57.59000015258789
2018-06-22,57.54999923706055
2018-06-25,55.0
2018-06-26,56.470001220703125
2018-06-27,51.77000045776367
2018-06-28,53.040000915527344
2018-06-29,52.95000076293945
2018-07-02,52.34000015258789
2018-07-03,51.970001220703125
2018-07-05,54.619998931884766
2018-07-06,54.95000076293945
2018-07-09,55.349998474121094
2018-07-10,52.369998931884766
2018-07-11,51.97999954223633
2018-07-12,55.369998931884766
2018-07-13,55.33000183105469
2018-07-16,55.04999923706055
2018-07-17,54.09000015258789
2018-07-18,53.04999923706055
2018-07-19,52.36000061035156
2018-07-20,52.209999084472656
2018-07-23,55.529998779296875
2018-07-24,53.790000915527344
2018-07-25,54.689998626708984
2018-07-26,55.5099983215332
2018-07-27,54.81999969482422
2018-07-30,51.709999084472656
2018-07-31,53.900001525878906
2018-08-01,55.75
2018-08-02,58.90999984741211
2018-08-03,57.0099983215332
2018-08-06,60.0
2018-08-07,59.88999938964844
2018-08-08,61.349998474121094
2018-08-09,60.45000076293945
2018-08-10,58.20000076293945
2018-08-13,56.13999938964844
2018-08-14,57.849998474121094
2018-08-15,56.150001525878906
2018-08-16,57.689998626708984
2018-08-17,58.68000030517578
